host;consumer_group;time;cpu;dbtime;iowait;oth_wait;pxqry;pxqtime;pxrel;read;reqs;sys_actsess_max;sys_cpu;sys_iowait;sys_oswait;sys_pga;sys_pxqct;sys_pxruns;sys_pxsrvt;sys_read;sys_redo;sys_rmwait;sys_syspct;sys_write;write;yields
4;adw_unload_group;2019-01-04 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0038240917782026763;0.0064280750521195276;0.05370702383463406;0.08548968227972484;0.05720823798627004;0.0;0.0;0.04040771751001092;0.0027661303848585334;0.04617367659003424;0.10704065906865348;0.0;0.0;0.05052264808362367;0.0038472365581308076;0.012337812789620019;0.0
4;adw_unload_group;2019-01-04 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005559416261292565;0.2561168529846024;0.2489354733049459;0.3707093821510298;0.019230769230769225;0.13879298023632824;0.14852566436112125;0.0054574307499774205;0.14259985167920328;0.25983966402958897;0.05180248409572856;0.0005417118093174431;0.19512195121951215;0.08642207000093836;0.0;0.0
4;adw_unload_group;2019-01-05 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006138522121843872;0.20196161147437247;0.5083524402227317;0.1609458428680397;0.10256410256410257;0.21089835069362572;0.2264288314524936;0.010798745952082987;0.38890066038069004;0.10208983317899359;0.12481066343532263;0.018689057421451785;0.5278745644599301;0.379234306089894;0.0;0.001529987760097919
4;adw_unload_group;2019-01-05 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010771369006254344;0.19473739717359212;0.3491647559777268;0.09458428680396644;0.038461538461538464;0.22421258371501301;0.14051692755733527;0.04769510637474358;0.2785605819825546;0.10054019264409199;0.31172372008482274;0.021126760563380285;0.3554006968641115;0.2639579619029746;0.0;0.0
4;adw_unload_group;2019-01-05 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025828121380588372;0.017770512550094923;0.04716672125777921;0.0;0.0;0.002581734365398297;0.024754277393520194;0.0015249841953837622;0.049228378712434226;0.016312408893970405;0.0069675855801272345;0.0;0.03135888501742157;0.03753401520127616;0.0;0.0
4;adw_unload_group;2019-01-05 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027797081306462825;0.0455600084370386;0.1310186701604978;0.07627765064836006;0.006410256410256408;0.038653827039396;0.05606115762650163;0.006866299397489323;0.08775647137761769;0.11290007106509746;0.004544077552256892;0.0;0.11149825783972123;0.045838416064558504;0.0;0.0
4;adw_unload_group;2019-01-06 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027797081306462825;0.15956549251212826;0.46904683917458234;0.11746758199847446;0.05128205128205128;0.1827158379989799;0.29705132872224244;0.008182275606703739;0.2149945262563124;0.03114647646732186;0.030596788851863066;0.0021668472372697724;0.4808362369337978;0.03363986112414376;0.0;0.0
4;adw_unload_group;2019-01-06 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003069261060921936;0.19252267454123606;0.4552898788077301;0.17162471395881007;0.06089743589743589;0.45703354839926663;0.2329814342919549;0.09985550065153724;0.3065826182152064;0.0818114853031036;0.16661617691608602;0.002979414951245937;0.49477351916376294;0.37796753307685094;0.0;0.0003059975520195838
4;adw_unload_group;2019-01-06 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014446568939876779;0.009034051424600415;0.009069816494410465;0.06288896167703897;0.015255530129672006;0.0;0.07557694526084695;0.05023662176920275;0.0005908991213923551;0.11021647773422324;0.029729856854589398;0.002726446531354135;0.0;0.02439024390243899;0.03368677864314535;0.0022590361445783136;0.0012239902080783353
4;adw_unload_group;2019-01-06 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002953439888811674;0.13101139000210932;0.18866688503111687;0.11060259344012208;0.009615384615384609;0.27608705273093587;0.12049508554787039;0.004254989743126605;0.17752586785323302;0.056914970259714294;0.005149954559224476;0.004875406283856988;0.12020905923344943;0.34740076944731163;0.0;0.0
4;adw_unload_group;2019-01-07 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027797081306462825;0.18102720944948325;0.49099246642646577;0.2723112128146454;0.038461538461538464;0.34434358215733885;0.2741172187841281;0.009825955695467622;0.206995797577427;0.06605223061188133;0.06361708573159648;0.0016251354279523296;0.39547038327526124;0.4391714366144319;0.0;0.0
4;adw_unload_group;2019-01-07 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027797081306462825;0.18297827462560645;0.6636095643629216;0.246376811594203;0.14743589743589747;0.352252025448058;0.27156898434655985;0.01882491065553677;0.5175689515132251;0.02739400946129932;0.24780369584974246;0.011646803900325027;0.6864111498257839;0.671999624659848;0.0;0.0
4;adw_unload_group;2019-01-07 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027797081306462825;0.18730225690782537;0.7736652472977398;0.09000762776506485;0.08974358974358976;0.44678623587700245;0.1558063341827448;0.029724290082442033;0.2802909912773246;0.02049660860498511;0.050893668585277184;0.1042795232936078;0.4425087108013936;0.4124049920240218;0.0;0.0009179926560587514
4;adw_unload_group;2019-01-07 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003706277507528376;0.14406243408563596;0.3681624631509989;0.03508771929824562;0.012820512820512817;0.1864776175927948;0.059701492537313425;0.0008334515991691282;0.0709114666101635;0.06071245154579889;0.014843986670705843;0.11159263271939329;0.17421602787456442;0.4105752087829596;0.0;0.0
4;adw_unload_group;2019-01-07 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003127171646977067;0.2566441678970681;0.665574844415329;0.10373760488176964;0.10256410256410257;0.41294073945631565;0.45067346195850017;0.009268601065682697;0.26496450895221946;0.053619988809215854;0.005149954559224476;0.23672806067172267;0.4982578397212543;0.35371117575302624;0.0;0.0006119951040391676
4;adw_unload_group;2019-01-08 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027797081306462825;0.3394853406454335;0.8358991156239762;0.23340961098398172;0.6410256410256411;0.4576130510898277;0.3742264288314525;0.0072946367518610744;0.6142599851679202;0.07585427632468088;0.12390184792487124;0.3347778981581798;0.6550522648083623;0.7536361077226238;0.0;0.0012239902080783353
4;adw_unload_group;2019-01-08 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039379198517489;0.34077726218097454;0.6943989518506387;0.20518688024408854;0.19871794871794873;0.6220552375797791;0.4670549690571532;0.00785070120889187;0.610163506021118;0.05993720561139715;0.3350499848530748;0.12053087757313109;0.6045296167247387;0.6133058083888525;0.0;0.0012239902080783353
4;adw_unload_group;2019-01-08 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003127171646977067;0.29097236869858684;0.43760235833606287;0.06559877955758964;0.032051282051282055;0.40033895919502993;0.13032398980706222;0.0038447148073126975;0.21471201045308466;0.04088531063790662;0.009391093607997576;0.0780065005417118;0.27874564459930307;0.22060617434550067;0.0;0.0
4;adw_unload_group;2019-01-08 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003648366921473245;0.07559059270196163;0.24664264657713728;0.06102212051868804;0.022435897435897446;0.1155651702014819;0.0782672005824536;0.0020591157155943193;0.10564325316947415;0.01826622019879072;0.015449863677673434;0.014897074756229686;0.16724738675958184;0.1679647180257108;0.0;0.0
4;adw_unload_group;2019-01-08 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0032429928190873293;0.3527736764395697;0.5633802816901408;0.14797864225781848;0.05128205128205128;0.3102572157607319;0.7266108481980342;0.005426466603878259;0.3260232369248154;0.03698237036472634;0.024538018782187213;0.057421451787648965;0.36933797909407656;0.36440837008538995;0.0;0.0012239902080783353
4;adw_unload_group;2019-01-09 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003011350474866805;0.21793925332208397;0.6871929249918113;0.1845919145690313;0.08333333333333336;0.48913836021234275;0.36257735711685474;0.007568153375737011;0.37913620793163116;0.12855929402284852;0.13299000302938502;0.0780065005417118;0.5609756097560976;0.3228863657689782;0.0;0.0012239902080783353
4;adw_unload_group;2019-01-09 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003590456335418114;0.4036068340012656;0.7219128725843432;0.32494279176201374;0.30128205128205127;0.5912365771215603;0.44375682562795776;0.006205730947373852;0.7056891619874984;0.09119733515462032;0.21448046046652527;0.08152762730227518;0.7055749128919862;0.37869475462137564;0.0;0.0024479804161566705
4;adw_unload_group;2019-01-09 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003474635163307852;0.4029740561063067;0.7441860465116278;0.37070938215102983;0.37179487179487186;0.45893493390948653;0.40626137604659623;0.003181566011688965;0.5850902284846557;0.07196963973039106;0.2329597091790366;0.19393282773564463;0.7456445993031358;0.27911232054048984;0.0;0.0024479804161566705
4;adw_unload_group;2019-01-09 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003011350474866805;0.5015819447373973;0.6184081231575499;0.3585049580472922;0.7564102564102565;0.40744680002060446;0.4091736439752457;0.003341547433201304;0.6470318183423384;0.06980895428741331;0.85943653438352;0.26977248104008666;0.5087108013937283;0.34170029088861786;0.0;0.006119951040391676
4;adw_unload_group;2019-01-09 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033009034051424604;0.4775891162202067;0.653455617425483;0.5308924485125859;0.19871794871794873;0.46475861853813677;0.7459046232253368;0.0056819208091963514;0.4361161139951266;0.07176819284585813;0.06634353226295062;0.32854821235102927;0.7229965156794425;0.1217275030496388;0.0;0.003671970624235006
4;adw_unload_group;2019-01-10 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003706277507528376;0.3557002742037546;0.7418932197838191;0.41189931350114417;0.33974358974358976;0.5420107709507908;0.4878048780487804;0.2809247958301617;0.5193523325211004;0.09130705081122542;0.2747652226598;0.3057963163596967;0.719512195121951;0.4526836820868913;0.0;0.0021419828641370867
4;adw_unload_group;2019-01-10 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039379198517489;0.5862687196793925;0.7389452997052077;0.46834477498093063;0.47435897435897445;0.31704873336491723;0.6858390971969421;0.01211730250680566;0.7817212275311648;0.13053502717564233;0.342017570433202;0.2768147345612134;0.7456445993031358;0.2503049638735104;0.0;0.006731946144430844
4;adw_unload_group;2019-01-10 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003474635163307852;0.3429656190677073;0.8463806092368162;0.23340961098398172;0.1282051282051282;0.49740883397891805;0.5868219876228613;0.029717839218671376;0.8724088003672704;0.022349217592219146;0.19418358073311115;0.1820151679306609;0.6689895470383276;0.4458571830721592;0.0;0.0024479804161566705
4;adw_unload_group;2019-01-10 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0038800092656937693;0.3322347605990298;0.4975433999344905;0.21205186880244092;0.08333333333333336;0.3955634579932193;0.4892610120131052;0.030552580990594637;0.43164883285658795;0.07124930483266073;0.1872159951529839;0.16278439869989164;0.48954703832752616;0.22145068968752935;0.0;0.001835985312117503
4;adw_unload_group;2019-01-11 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003648366921473245;0.3455494621387893;0.6878480183426138;0.37299771167048057;0.1474358974358974;0.7221182120192665;0.6192209683290864;0.12908952508740923;0.461171734293887;0.1620534301413491;0.0627082702211451;0.17795232936078006;0.5975609756097562;0.4415876888430141;0.0;0.0012239902080783353
4;adw_unload_group;2019-01-11 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027797081306462825;0.3671166420586374;0.6128398296757287;0.3180778032036614;0.3365384615384615;0.6492786234425977;0.5376774663269022;0.00981563431343457;0.5014478934915422;0.0750563636251415;0.09451681308694335;0.4536836403033586;0.5470383275261324;0.3799849863939196;0.0;0.001529987760097919
4;adw_unload_group;2019-01-11 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0028955293027565446;0.6036701117907615;0.7225679659351455;0.33867276887871856;0.6666666666666667;0.7349958682092986;0.8125227520931926;0.005413564876336942;0.9132323339336793;0.066148857009745;0.13117237200848225;0.5866738894907909;0.7073170731707317;0.24486253166932542;0.0;0.003671970624235006
4;adw_unload_group;2019-01-11 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039379198517489;0.3907930816283485;0.6442843105142481;0.2730739893211289;0.18910256410256415;0.327245078670891;0.7284310156534402;0.003498948509205382;0.7664653741568668;0.050829103445369575;0.06846410178733715;0.3821776814734561;0.7003484320557489;0.2585859059772919;0.0;0.001529987760097919
4;adw_unload_group;2019-01-11 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002953439888811674;0.2744674119384097;0.30265312807075007;0.2166285278413425;0.038461538461538464;0.3553441574883355;0.29413906079359303;0.0010114954392393136;0.27871949712187016;0.04040984065370525;0.05422599212359891;0.015167930660888406;0.3658536585365853;0.16475086797410154;0.0;0.0
4;adw_unload_group;2019-01-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027797081306462825;0.27897595443999157;0.5827055355388142;0.9999999999999999;0.10897435897435899;0.49264494096871797;0.45977429923552954;0.012921080132629756;0.38328565879153864;0.20930373869668015;0.10239321417752195;0.02843986998916576;0.5731707317073171;0.37630196115229436;0.0;0.0021419828641370867
4;adw_unload_group;2019-01-12 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027797081306462825;0.3957498418055263;0.49394038650507677;0.2440884820747521;0.0705128205128205;0.4138490804498464;0.3822351656352384;0.004118231431188636;0.6605572624218666;0.07534975457107776;0.1881248106634353;0.030877573131094252;0.5609756097560976;0.2687904663601389;0.0;0.0024479804161566705
4;adw_unload_group;2019-01-12 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027797081306462825;0.19958869436827675;0.29905011464133635;0.12280701754385967;0.06089743589743589;0.2111644322107003;0.160174736075719;0.0015224038498754975;0.22128050287812975;0.06731369462099572;0.22599212359890938;0.027356446370530876;0.26132404181184665;0.4482734353007413;0.0;0.0012239902080783353
4;adw_unload_group;2019-01-12 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027797081306462825;0.2921324615060114;0.49656075990828685;0.11746758199847446;0.038461538461538464;0.41464170228325864;0.7368037859483072;0.015169851243081445;0.31733587597556234;0.025759661203160405;0.011208724628900333;0.007583965330444203;0.4041811846689895;0.5399737261893592;0.0;0.0024479804161566705
4;adw_unload_group;2019-01-13 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039379198517489;0.2375026365745624;0.6144775630527349;0.27917620137299776;0.07051282051282053;0.4437604881824981;0.3290862759373862;0.009327949012372754;0.39026026768372357;0.08216691720713955;0.1335958800363526;0.02437703141928494;0.4878048780487804;0.6573144412123488;0.0;0.0024479804161566705
4;adw_unload_group;2019-01-13 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002549394518801785;0.007991660875608061;0.07588061590381777;0.2440222731739272;0.03203661327231122;0.009615384615384609;0.049505491037387814;0.05242082271568983;0.0006812112141815789;0.08327153300137727;0.04916325583286102;0.01423810966373826;0.0008125677139761648;0.15505226480836237;0.5045509993431548;0.0005213160333642262;0.0
4;adw_unload_group;2019-01-13 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027797081306462825;0.24467411938409617;0.4624959056665574;0.1800152555301297;0.04487179487179488;0.33117626531102323;0.46669093556607216;0.0019636429317885663;0.2362538404492001;0.03201888088327595;0.046955468039987874;0.0037919826652221015;0.41811846689895465;0.4216477432673361;0.0;0.0006119951040391676
4;adw_unload_group;2019-01-14 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003011350474866805;0.31224952541657874;0.4991811333114968;0.2013729977116705;0.1057692307692308;0.2807101964178571;0.2824899890789953;0.004849759382781353;0.429318077479959;0.081841069156194;0.1090578612541654;0.07421451787648971;0.641114982578397;0.30925682649901476;0.0;0.001529987760097919
4;adw_unload_group;2019-01-14 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003011350474866805;0.27599662518456025;0.7035702587618735;0.1998474446987033;0.13461538461538464;0.4410380044938211;0.3684018929741536;0.0082132397528029;0.5158738566938588;0.07293164703951828;0.14147228112693122;0.27843986998916576;0.8083623693379791;0.27643802195739897;0.0;0.001835985312117503
4;adw_unload_group;2019-01-14 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0031850822330321982;0.29086690571609364;0.7035702587618735;0.2112890922959573;0.19230769230769235;0.45028048292979134;0.3800509646887513;0.005447109367944367;0.5023307553766287;0.0681767343640291;0.21872159951529838;0.13949079089924157;0.7439024390243902;0.314675799943699;0.0;0.0009179926560587514
4;adw_unload_group;2019-01-14 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0045170257123002076;0.2742828517190466;0.44186046511627897;0.22654462242562934;0.09294871794871797;0.3468821485601851;0.41062977793957045;0.004391748055064573;0.36878906663841504;0.06440500592847645;0.19751590427143284;0.28060671722643554;0.5749128919860627;0.18307215914422448;0.0;0.0
4;adw_unload_group;2019-01-14 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039379198517489;0.23697532166209662;0.40746806419914827;0.3127383676582762;0.05128205128205128;0.3263824449318272;0.39606843829632327;0.009451805596769409;0.2681074972631281;0.07990407169593587;0.031808542865798234;0.02491874322860238;0.5017421602787455;0.2572487566857465;0.0;0.0
4;adw_unload_group;2019-01-15 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003648366921473245;0.35633305209871335;0.9148378643956763;0.2677345537757437;0.6794871794871796;0.41977959671691306;0.4113578449217329;0.010269775122888954;0.4731433414556625;0.07992290745851503;0.16934262344744017;0.20422535211267606;0.9564459930313589;0.3966407056394859;0.0;0.003365973072215422
4;adw_unload_group;2019-01-15 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033588139911975914;0.3400653870491458;0.8922371437929906;0.1769641495041953;0.46153846153846156;0.34413572297631123;0.49435748088824166;0.005699983227754197;0.4745559204718014;0.06097466238757869;0.2523477734019994;0.2703141928494041;0.9303135888501741;0.1730787275968847;0.0;0.0012239902080783353
4;adw_unload_group;2019-01-17 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003069261060921936;0.2584106728538283;0.45103177202751377;0.48131197559115185;0.05128205128205128;0.42750103929590505;0.5384055333090645;0.01569366138125895;0.2569128085602288;0.05763573082439556;0.006361708573159647;0.12892741061755147;0.4982578397212543;0.1417847424228207;0.0;0.0012239902080783353
4;adw_unload_group;2019-01-18 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027797081306462825;0.3853090065387049;0.5142482803799541;0.2715484363081618;0.09615384615384617;0.6873262852263271;0.48671277757553694;0.01105032963913868;0.39259102306035243;0.11558922202766876;0.08694335049984851;0.30444203683640303;0.5801393728222997;0.4147039504551;0.0;0.0012239902080783353
4;adw_unload_group;2019-01-18 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027797081306462825;0.6707445686564016;0.7009498853586634;0.3508771929824562;0.7435897435897437;0.7065811916824405;0.6931197670185658;0.0068972635435884866;0.960235900695695;0.0710716952973805;0.26022417449257795;0.28710725893824485;0.7073170731707317;0.4496105845922868;0.0;0.003059975520195838
