time;host;sys_actsess_max;sys_cpu;sys_iowait;sys_oswait;sys_pga;sys_pxqct;sys_pxruns;sys_pxsrvt;sys_read;sys_redo;sys_rmwait;sys_syspct;sys_write
2018-11-27 11:00:00;1;0.06564799544291182;0.46828953554226566;0.21241431173567327;0.030049277986811455;0.2025054303221001;0.2619189567338103;0.006468375658472702;0.2852572169266274;0.08982063803909704;0.33774814126930486;0.024640834636275748;0.4048173105594461;0.06214739399588759
2018-11-27 12:00:00;1;0.06566082730852432;0.4683966555050121;0.21239813981505584;0.030062516311432322;0.20241003313491657;0.261887296314291;0.006475348508480713;0.28528440176525866;0.0898442018269437;0.3377811788629043;0.0246522125595685;0.40492348050313764;0.062094875607249966
2018-11-27 13:00:00;1;0.06567365917413683;0.4685037754677585;0.21238196789443844;0.030075754636053192;0.202314635947733;0.26185563589477157;0.006482321358488722;0.2853115866038899;0.08986776561479036;0.3378142164565038;0.02466359048286125;0.40502965044682926;0.06204235721861235
2018-11-27 14:00:00;1;0.06568649103974931;0.46861089543050494;0.21236579597382105;0.030088992960674056;0.20221923876054942;0.2618239754752522;0.006489294208496733;0.2853387714425211;0.08989132940263701;0.3378472540501033;0.024674968406153998;0.4051358203905208;0.06198983882997473
2018-11-27 15:00:00;1;0.06569932290536182;0.4687180153932514;0.21234962405320362;0.030102231285294927;0.20212384157336588;0.26179231505573286;0.006496267058504743;0.2853659562811523;0.08991489319048367;0.33788029164370276;0.024686346329446753;0.4052419903342124;0.06193732044133712
2018-11-27 16:00:00;1;0.06571215477097432;0.46882513535599785;0.21233345213258623;0.03011546960991579;0.2020284443861823;0.26176065463621345;0.006503239908512754;0.28539314111978353;0.08993845697833033;0.3379133292373022;0.0246977242527395;0.40534816027790394;0.0618848020526995
2018-11-27 17:00:00;1;0.06572498663658682;0.4689322553187443;0.21231728021196883;0.03012870793453666;0.20193304719899877;0.2617289942166941;0.006510212758520763;0.28542032595841477;0.08996202076617699;0.3379463668309017;0.02470910217603225;0.4054543302215955;0.06183228366406188
2018-11-27 18:00:00;1;0.06573781850219931;0.46903937528149076;0.2123011082913514;0.030141946259157525;0.2018376500118152;0.2616973337971747;0.006517185608528774;0.285447510797046;0.08998558455402364;0.33797940442450114;0.024720480099325003;0.4055605001652871;0.06177976527542426
2018-11-27 19:00:00;1;0.06575065036781182;0.4691464952442372;0.212284936370734;0.030155184583778395;0.20174225282463165;0.26166567337765534;0.006524158458536784;0.28547469563567723;0.0900091483418703;0.33801244201810066;0.024731858022617754;0.40566667010897867;0.061727246886786644
2018-11-27 20:00:00;1;0.06576348223342432;0.4692536152069836;0.2122687644501166;0.030168422908399262;0.20164685563744808;0.261634012958136;0.006531131308544795;0.28550188047430847;0.09003271212971695;0.3380454796117001;0.024743235945910505;0.4057728400526702;0.06167472849814903
2018-11-27 21:00:00;1;0.06577631409903681;0.46936073516973004;0.21225259252949918;0.03018166123302013;0.20155145845026454;0.2616023525386166;0.006538104158552804;0.2855290653129397;0.09005627591756361;0.3380785172052996;0.024754613869203253;0.40587900999636184;0.061622210109511404
2018-11-27 22:00:00;1;0.06578914596464931;0.46946785513247646;0.2122364206088818;0.030194899557640997;0.20145606126308097;0.2615706921190972;0.006545077008560813;0.28555625015157093;0.09007983970541027;0.33811155479889904;0.024765991792496007;0.4059851799400534;0.06156969172087379
2018-11-27 23:00:00;1;0.06580197783026182;0.46957497509522295;0.2122202486882644;0.030208137882261864;0.20136066407589742;0.2615390316995778;0.0065520498585688244;0.28558343499020217;0.09010340349325692;0.33814459239249856;0.024777369715788755;0.40609134988374496;0.06151717333223617
2018-11-28 00:00:00;1;0.06581480969587432;0.4696820950579694;0.21220407676764697;0.03022137620688273;0.20126526688871385;0.26150737128005846;0.006559022708576834;0.2856106198288334;0.09012696728110359;0.338177629986098;0.024788747639081506;0.4061975198274365;0.061464654943598554
2018-11-28 01:00:00;1;0.06582764156148681;0.4697892150207158;0.21218790484702957;0.030234614531503598;0.20116986970153028;0.2614757108605391;0.006565995558584845;0.28563780466746463;0.09015053106895024;0.3382106675796975;0.024800125562374258;0.4063036897711281;0.06141213655496094
2018-11-28 02:00:00;1;0.06584047342709931;0.4698963349834623;0.21217173292641217;0.030247852856124465;0.20107447251434674;0.2614440504410197;0.006572968408592854;0.28566498950609587;0.0901740948567969;0.33824370517329694;0.02481150348566701;0.4064098597148197;0.061359618166323314
2018-11-28 03:00:00;1;0.06585330529271181;0.4700034549462087;0.21215556100579475;0.030261091180745332;0.2009790753271632;0.26141239002150035;0.006579941258600865;0.28569217434472705;0.09019765864464355;0.3382767427668964;0.02482288140895976;0.40651602965851125;0.0613070997776857
2018-11-28 04:00:00;1;0.06586613715832432;0.47011057490895514;0.21213938908517735;0.030274329505366203;0.20088367813997962;0.261380729601981;0.006586914108608875;0.2857193591833583;0.0902212224324902;0.3383097803604959;0.02483425933225251;0.4066221996022028;0.06125458138904808
2018-11-28 05:00:00;1;0.0658789690239368;0.47021769487170156;0.21212321716455995;0.030287567829987067;0.20078828095279605;0.2613490691824616;0.006593886958616886;0.2857465440219895;0.09024478622033687;0.3383428179540954;0.024845637255545262;0.4067283695458944;0.061202063000410464
2018-11-28 06:00:00;1;0.06589180088954931;0.470324814834448;0.21210704524394253;0.030300806154607937;0.2006928837656125;0.26131740876294224;0.006600859808624895;0.28577372886062075;0.09026835000818352;0.33837585554769484;0.02485701517883801;0.406834539489586;0.06114954461177284
2018-11-28 07:00:00;1;0.06590463275516181;0.4704319347971945;0.21209087332332513;0.0303140444792288;0.20059748657842894;0.2612857483434229;0.006607832658632906;0.285800913699252;0.09029191379603017;0.3384088931412943;0.02486839310213076;0.40694070943327754;0.061097026223135224
2018-11-28 08:00:00;1;0.0659174646207743;0.4705390547599409;0.21207470140270773;0.03032728280384967;0.2005020893912454;0.2612540879239035;0.0066148055086409155;0.2858280985378832;0.09031547758387683;0.33844193073489376;0.024879771025423512;0.4070468793769691;0.06104450783449761
2018-11-28 09:00:00;1;0.0659302964863868;0.4706461747226873;0.2120585294820903;0.030340521128470535;0.20040669220406182;0.2612224275043841;0.006621778358648927;0.28585528337651445;0.0903390413717235;0.3384749683284933;0.024891148948716264;0.40715304932066065;0.06099198944585999
2018-11-28 10:00:00;1;0.06594312835199931;0.4707532946854338;0.2120423575614729;0.030353759453091406;0.20031129501687828;0.2611907670848647;0.006628751208656936;0.2858824682151457;0.09036260515957015;0.33850800592209274;0.024902526872009015;0.40725921926435227;0.060939471057222375
2018-11-28 11:00:00;1;0.0659559602176118;0.47086041464818024;0.2120261856408555;0.03036699777771227;0.2002158978296947;0.26115910666534536;0.006635724058664947;0.2859096530537769;0.0903861689474168;0.3385410435156922;0.024913904795301766;0.4073653892080438;0.06088695266858475
2018-11-28 12:00:00;1;0.0659687920832243;0.47096753461092666;0.2120100137202381;0.03038023610233314;0.20012050064251116;0.261127446245826;0.006642696908672956;0.28593683789240815;0.09040973273526345;0.33857408110929166;0.024925282718594517;0.4074715591517354;0.060834434279947135
2018-11-28 13:00:00;1;0.0659816239488368;0.47107465457367315;0.2119938417996207;0.030393474426954007;0.2000251034553276;0.2610957858263066;0.006649669758680966;0.2859640227310394;0.09043329652311011;0.3386071187028912;0.024936660641887265;0.407577729095427;0.06078191589130952
2018-11-28 14:00:00;1;0.06599445581444931;0.4711817745364196;0.2119776698790033;0.030406712751574874;0.19992970626814402;0.26106412540678725;0.006656642608688977;0.28599120756967056;0.09045686031095677;0.33864015629649064;0.024948038565180016;0.4076838990391185;0.060729397502671895
2018-11-28 15:00:00;1;0.06600728764693645;0.471288894459437;0.21196149784301246;0.03040352759729356;0.19983430910664815;0.2610368971332465;0.0066578061335454755;0.2860183923842322;0.09046817548580549;0.3386565038052376;0.02495941658558323;0.40775028376416234;0.06067687909620114
2018-11-28 16:00:00;1;0.06602011947942357;0.4713960143824545;0.21194532580702166;0.03040034244301225;0.19973891194515225;0.2610096688597058;0.006658969658401975;0.2860455771987938;0.09047949066065421;0.33867285131398456;0.024970794605986446;0.4078166684892061;0.060624360689730386
2018-11-28 17:00:00;1;0.06603295131191071;0.4715031343054719;0.21192915377103086;0.030397157288730936;0.19964351478365638;0.260982440586165;0.006660133183258475;0.2860727620133554;0.09049080583550291;0.3386891988227315;0.02498217262638966;0.4078830532142499;0.06057184228325963
2018-11-28 18:00:00;1;0.06604578314439785;0.4716102542284894;0.21191298173504006;0.030393972134449627;0.19954811762216051;0.26095521231262425;0.006661296708114974;0.286099946827917;0.09050212101035163;0.3387055463314785;0.024993550646792873;0.40794943793929367;0.06051932387678887
2018-11-28 19:00:00;1;0.06605861497688498;0.47171737415150683;0.21189680969904923;0.030390786980168314;0.19945272046066465;0.2609279840390835;0.006662460232971473;0.28612713164247866;0.09051343618520034;0.33872189384022544;0.025004928667196086;0.40801582266433745;0.060466805470318116
2018-11-28 20:00:00;1;0.06607144680937212;0.4718244940745243;0.21188063766305842;0.030387601825887;0.19935732329916875;0.2609007557655427;0.006663623757827973;0.28615431645704026;0.09052475136004906;0.3387382413489724;0.0250163066875993;0.4080822073893812;0.06041428706384736
2018-11-28 21:00:00;1;0.06608427864185926;0.47193161399754174;0.21186446562706762;0.03038441667160569;0.19926192613767288;0.260873527492002;0.006664787282684472;0.28618150127160186;0.09053606653489778;0.33875458885771936;0.025027684708002512;0.408148592114425;0.06036176865737661
2018-11-28 22:00:00;1;0.06609711047434638;0.4720387339205592;0.21184829359107682;0.030381231517324376;0.19916652897617698;0.26084629921846125;0.006665950807540972;0.2862086860861635;0.0905473817097465;0.3387709363664663;0.02503906272840573;0.40821497683946883;0.060309250250905846
2018-11-28 23:00:00;1;0.06610994230683352;0.47214585384357666;0.21183212155508602;0.030378046363043063;0.1990711318146811;0.26081907094492046;0.006667114332397471;0.2862358709007251;0.0905586968845952;0.3387872838752133;0.025050440748808942;0.4082813615645126;0.060256731844435085
2018-11-29 00:00:00;1;0.06612277413932066;0.47225297376659414;0.21181594951909521;0.03037486120876175;0.19897573465318524;0.2607918426713797;0.00666827785725397;0.2862630557152867;0.09057001205944391;0.33880363138396025;0.025061818769212155;0.4083477462895564;0.06020421343796433
2018-11-29 01:00:00;1;0.06613560597180779;0.47236009368961157;0.21179977748310438;0.030371676054480438;0.19888033749168937;0.260764614397839;0.00666944138211047;0.28629024052984836;0.09058132723429263;0.3388199788927072;0.02507319678961537;0.40841413101460017;0.06015169503149358
2018-11-29 02:00:00;1;0.06614843780429493;0.472467213612629;0.21178360544711358;0.030368490900199125;0.1987849403301935;0.2607373861242982;0.006670604906966969;0.28631742534440996;0.09059264240914135;0.33883632640145417;0.025084574810018582;0.40848051573964395;0.060099176625022815
2018-11-29 03:00:00;1;0.06616126963678205;0.4725743335356465;0.21176743341112278;0.030365305745917812;0.1986895431686976;0.26071015785075746;0.006671768431823468;0.28634461015897156;0.09060395758399006;0.33885267391020113;0.0250959528304218;0.4085469004646877;0.06004665821855206
2018-11-29 04:00:00;1;0.06617410146926919;0.4726814534586639;0.21175126137513198;0.0303621205916365;0.19859414600720174;0.2606829295772167;0.006672931956679968;0.28637179497353316;0.09061527275883878;0.33886902141894815;0.025107330850825012;0.4086132851897315;0.05999413981208131
2018-11-29 05:00:00;1;0.06618693330175633;0.47278857338168134;0.21173508933914117;0.03035893543735519;0.19849874884570587;0.26065570130367594;0.006674095481536467;0.2863989797880948;0.0906265879336875;0.3388853689276951;0.025118708871228225;0.40867966991477533;0.05994162140561055
2018-11-29 06:00:00;1;0.06619976513424346;0.4728956933046988;0.21171891730315034;0.030355750283073878;0.19840335168420997;0.2606284730301352;0.006675259006392966;0.2864261646026564;0.0906379031085362;0.33890171643644207;0.025130086891631438;0.4087460546398191;0.05988910299913979
2018-11-29 07:00:00;1;0.0662125969667306;0.4730028132277163;0.21170274526715954;0.030352565128792565;0.1983079545227141;0.26060124475659446;0.006676422531249466;0.286453349417218;0.09064921828338492;0.33891806394518903;0.02514146491203465;0.4088124393648629;0.05983658459266904
2018-11-29 08:00:00;1;0.06622542879921774;0.47310993315073374;0.21168657323116874;0.030349379974511252;0.19821255736121823;0.2605740164830537;0.006677586056105965;0.28648053423177966;0.09066053345823363;0.338934411453936;0.025152842932437865;0.40887882408990667;0.05978406618619828
2018-11-29 09:00:00;1;0.06623826063170486;0.47321705307375117;0.21167040119517794;0.03034619482022994;0.19811716019972236;0.26054678820951294;0.006678749580962464;0.28650771904634126;0.09067184863308235;0.33895075896268295;0.025164220952841078;0.40894520881495044;0.05973154777972753
2018-11-29 10:00:00;1;0.066251092464192;0.47332417299676866;0.21165422915918713;0.030343009665948627;0.1980217630382265;0.2605195599359722;0.006679913105818964;0.28653490386090286;0.09068316380793107;0.3389671064714299;0.02517559897324429;0.4090115935399942;0.05967902937325677
2018-11-29 11:00:00;1;0.06626392429667914;0.4734312929197861;0.2116380571231963;0.030339824511667314;0.1979263658767306;0.26049233166243146;0.006681076630675463;0.2865620886754645;0.09069447898277978;0.3389834539801769;0.025186976993647504;0.409077978265038;0.05962651096678601
2018-11-29 12:00:00;1;0.06627675612916627;0.4735384128428035;0.2116218850872055;0.030336639357386;0.19783096871523473;0.2604651033888907;0.006682240155531962;0.2865892734900261;0.09070579415762849;0.33899980148892384;0.02519835501405072;0.40914436299008183;0.05957399256031526
2018-11-29 13:00:00;1;0.0662895879616534;0.473645532765821;0.2116057130512147;0.03033345420310469;0.19773557155373883;0.26043787511534994;0.006683403680388462;0.2866164583045877;0.0907171093324772;0.3390161489976708;0.025209733034453934;0.4092107477151256;0.059521474153844504
2018-11-29 14:00:00;1;0.06630241979414053;0.4737526526888384;0.2115895410152239;0.030330269048823376;0.19764017439224296;0.2604106468418092;0.0066845672052449605;0.28664364311914936;0.09072842450732592;0.33903249650641776;0.025221111054857148;0.4092771324401694;0.05946895574737374
2018-11-29 15:00:00;1;0.06631525162662767;0.4738597726118559;0.2115733689792331;0.030327083894542063;0.1975447772307471;0.2603834185682684;0.00668573073010146;0.28667082793371096;0.09073973968217464;0.3390488440151647;0.02523248907526036;0.40934351716521317;0.05941643734090299
2018-11-29 16:00:00;1;0.06632808345911481;0.47396689253487334;0.21155719694324226;0.03032389874026075;0.19744938006925122;0.2603561902947277;0.00668689425495796;0.28669801274827256;0.09075105485702335;0.3390651915239117;0.025243867095663574;0.40940990189025694;0.059363918934432235
2018-11-29 17:00:00;1;0.06634091529160194;0.4740740124578908;0.21154102490725146;0.03032071358597944;0.19735398290775535;0.26032896202118694;0.0066880577798144585;0.2867251975628342;0.09076237003187207;0.33908153903265864;0.02525524511606679;0.4094762866153007;0.05931140052796148
2018-11-29 18:00:00;1;0.06635374712408908;0.47418113238090825;0.21152485287126066;0.03031752843169813;0.19725858574625948;0.26030173374764615;0.006689221304670958;0.2867523823773958;0.09077368520672077;0.3390978865414056;0.025266623136470004;0.4095426713403445;0.05925888212149072
2018-11-29 19:00:00;1;0.06636657895657622;0.4742882523039257;0.21150868083526986;0.030314343277416816;0.1971631885847636;0.2602745054741054;0.006690384829527458;0.2867795671919574;0.09078500038156949;0.33911423405015256;0.025278001156873217;0.4096090560653883;0.059206363715019965
2018-11-29 20:00:00;1;0.06637941078906334;0.47439537222694317;0.21149250879927906;0.030311158123135503;0.19706779142326772;0.2602472772005647;0.0066915483543839565;0.286806752006519;0.0907963155564182;0.3391305815588995;0.02528937917727643;0.40967544079043205;0.05915384530854921
2018-11-29 21:00:00;1;0.06639224262155048;0.4745024921499606;0.21147633676328825;0.03030797296885419;0.19697239426177182;0.2602200489270239;0.006692711879240456;0.28683393682108066;0.09080763073126692;0.3391469290676465;0.025300757197679644;0.4097418255154759;0.059101326902078456
2018-11-29 22:00:00;1;0.06640507445403762;0.4746096120729781;0.21146016472729742;0.030304787814572878;0.19687699710027595;0.26019282065348315;0.006693875404096956;0.28686112163564226;0.09081894590611564;0.33916327657639345;0.025312135218082857;0.40980821024051967;0.059048808495607695
2018-11-29 23:00:00;1;0.06641790628652475;0.4747167319959955;0.21144399269130662;0.030301602660291565;0.19678159993878008;0.2601655923799424;0.006695038928953455;0.28688830645020386;0.09083026108096436;0.3391796240851404;0.02532351323848607;0.40987459496556344;0.05899629008913694
2018-11-30 00:00:00;1;0.06643073811901189;0.474823851919013;0.21142782065531582;0.030298417506010252;0.1966862027772842;0.2601383641064017;0.006696202453809954;0.2869154912647655;0.09084157625581307;0.33919597159388737;0.025334891258889283;0.4099409796906072;0.058943771682666186
2018-11-30 01:00:00;1;0.06644356995149903;0.4749309718420304;0.21141164861932502;0.03029523235172894;0.19659080561578834;0.2601111358328609;0.006697365978666454;0.2869426760793271;0.09085289143066178;0.3392123191026344;0.025346269279292497;0.410007364415651;0.05889125327619543
